486057	169046
486057	236484
486057	315936
486057	346611
486057	407945
486057	430931
486057	456616
486057	464592
486057	481397
486057	481445
486057	486244
486057	486059
486057	486011
486057	489634
486057	489667
486057	489722
486057	490401
486057	496865
486057	547759
486057	588875
486057	612067
486057	702061
486057	802724
486057	877751
486057	1059088
486057	1076302
486057	1150479
486057	1289457
486058	36916
486058	80326
486058	88453
486058	200207
486058	200527
486058	213392
486058	219241
486058	248663
486058	248980
486058	279816
486058	279711
486058	299644
486058	309975
486058	380950
486058	423738
486058	437265
486058	451785
486058	477351
486058	481739
486058	484277
486058	486054
486058	489140
486058	489932
486058	492522
486058	494188
486058	496876
486058	497908
486058	502202
486058	540627
486058	541136
486058	557336
486058	588825
486058	745401
486058	788740
486058	874320
486058	875764
486058	964126
486058	995117
486058	1039308
486058	1071977
486058	1091757
486058	1435472
486059	36916
486059	42961
486059	43318
486059	73421
486059	78646
486059	95715
486059	117157
486059	147281
486059	153784
486059	165605
486059	292778
486059	294781
486059	328300
486059	362693
486059	435974
486059	439508
486059	469982
486059	486057
486059	486244
486059	486011
486059	705484
486059	248085
486059	97729
486059	896159
486059	620090
486059	356423
486059	386506
486059	543263
486059	255389
486059	937339
486059	850449
486059	348054
486059	203452
486059	469246
486059	134837
486059	642485
486059	539313
486059	637199
486059	347731
486059	33818
486059	812230
486059	869893
486059	299955
486059	893343
486059	927425
486059	558478
486059	182289
486059	328264
486059	328258
486059	794309
486059	666467
486059	103852
486059	734179
486059	127588
486059	700219
486059	1015775
486059	487221
486059	443242
486059	499879
486059	496454
486059	308710
486059	314240
486059	118907
486059	488268
486060	36916
486060	191241
486060	248976
486060	249256
486060	280935
486060	309439
486060	359408
486060	428925
486060	486239
486060	547852
486060	678375
486060	711574
486060	979148
486060	1044993
486060	1090730
486060	1166470
486060	1166790
486060	1259343
486060	1367828
486075	478692
486075	844287
486075	333094
486075	496295
486075	496297
486075	929744
486075	1363914
486118	422999
486118	938281
486118	972189
486118	392168
486121	37507
486121	70802
486121	72980
486121	81613
486121	147281
486121	185435
486121	195491
486121	231817
486121	334662
486121	344580
486121	345352
486121	347840
486121	356220
486121	361212
486121	380943
486121	448038
486121	518829
486121	590925
486121	636714
486121	693038
486121	740070
486121	827032
486121	885762
486123	152160
486123	271973
486123	356613
486123	380943
486123	485095
486123	533979
486123	500719
486123	362261
486123	356670
486123	631996
486123	361109
486123	675705
486123	311611
486123	636652
486123	485878
486127	107857
486127	356663
486127	365723
486127	631996
486127	739975
486127	454672
486127	279566
486127	326465
486127	486666
486127	55751
486127	1302712
486127	190453
486127	736301
486127	116843
486133	60486
486133	435822
486133	968502
486133	1176210
486133	325899
486133	747921
486133	744644
486133	1363726
486133	492819
486133	598002
486133	37145
486133	924436
486135	38530
486135	312671
486135	361536
486135	362728
486135	373784
486135	492267
486135	850155
486135	139262
486135	490268
486135	273733
486135	439481
486135	50482
486135	38756
486135	499151
486135	343376
486135	488976
486135	1363763
486135	482054
486135	64568
486135	483934
486135	1053621
486135	260622
486135	272022
486135	200190
486135	496503
486135	589807
486135	226126
486135	546463
486135	1232274
486135	263565
486135	38418
486135	276392
486135	409688
486135	138857
486135	490413
486135	159728
486135	692845
486135	517124
486135	37145
486135	287534
486135	745439
486135	240412
486136	38469
486136	67413
486136	88763
486136	90067
486136	90372
486136	122345
486136	163846
486136	359007
486136	410918
486136	434080
486136	467123
486136	477349
486136	486227
486136	588893
486136	1166798
486136	958584
486136	133947
486136	356733
486136	401819
486136	7616
486136	263437
486136	834218
486136	344934
486136	90956
486136	481193
486136	721796
486136	1142775
486136	498575
486136	482868
486136	1025471
486136	483849
486136	587883
486136	253418
486136	37145
486136	834307
486136	496453
486136	494240
486136	825124
486136	546991
486136	1023139
486136	138857
486136	692845
486136	589813
486136	35045
486136	834306
486136	1118832
486136	248267
486136	106703
486136	490942
486136	663171
486136	656875
486138	38685
486138	90877
486138	225839
486138	293632
486138	360976
486138	393519
486138	408099
486138	486227
486138	491255
486138	491204
486138	494188
486138	496912
486138	663186
486138	833799
486138	833850
486140	44796
486140	154153
486140	207761
486140	224865
486140	416580
486140	486218
486140	486333
486140	494211
486140	534175
486140	556816
486140	558449
486140	677393
486140	873251
486141	121859
486141	282180
486141	358103
486141	361212
486141	430324
486141	486169
486141	486212
486141	494096
486141	699418
486141	709950
486141	875573
486141	1008199
486141	1245871
486141	1419509
486142	118975
486142	282131
486142	285448
486142	297396
486142	326099
486142	468923
486142	486169
486142	558188
486142	173319
486142	488977
486142	1129905
486142	557833
486142	794309
486142	500119
486142	488429
486142	1214260
486142	1090459
486142	1352454
486142	194290
486142	258813
486142	558451
486142	752289
486142	37145
486142	691847
486142	195286
486142	928322
486142	127588
486142	1124215
486142	85953
486142	485957
486142	162668
486142	753249
486142	418047
486142	158641
486146	514587
486146	640216
486169	79710
486169	118975
486169	279564
486169	282131
486169	311656
486169	367194
486169	422306
486169	1277844
486169	361341
486169	343191
486169	834022
486169	496263
486169	503801
486169	253733
486169	1134976
486169	486142
486169	499243
486169	1080765
486169	583694
486169	678127
486169	397488
486169	855154
486169	430016
486169	362659
486169	342448
486169	540651
486169	498113
486169	268957
486169	915641
486169	486215
486169	486027
486169	37145
486169	500241
486169	36981
486169	1232274
486169	911572
486169	279678
486169	367087
486169	490441
486169	311626
486169	523733
486169	486279
486169	486141
486169	232341
486169	403926
486169	324264
486169	889982
486169	973713
486169	875853
486169	543197
486170	90877
486170	233984
486170	263471
486170	287648
486170	326007
486170	407112
486170	408099
486170	434080
486170	434884
486170	484998
486170	486227
486170	499329
486170	546561
486170	660832
486170	676326
486170	802724
486170	825124
486170	873118
486170	909312
486170	934394
486170	935193
486170	1146243
486170	1191261
486171	90103
486171	90877
486171	136876
486171	225839
486171	237940
486171	259547
486171	293632
486171	298614
486171	393519
486171	394002
486171	408099
486171	409691
486171	482779
486171	485774
486171	485775
486171	491255
486171	496264
486171	496296
486171	663186
486171	677930
486171	676326
486171	756462
486171	833799
486171	833850
486171	904438
486171	956288
486172	38406
486172	87527
486172	90877
486172	90880
486172	225839
486172	259547
486172	293632
486172	311575
486172	312671
486172	326650
486172	328300
486172	329681
486172	345526
486172	349569
486172	359165
486172	393519
486172	408099
486172	416775
486172	419560
486172	430872
486172	483850
486172	486227
486172	497863
486172	497684
486172	539353
486172	655944
486172	663186
486172	766434
486172	790424
486172	818010
486172	833850
486172	885723
486172	965592
486172	976839
486174	398345
486174	481830
486174	1363677
486174	78960
486174	493370
486174	951594
486174	493467
486174	495782
486174	1363666
486174	497836
486174	37145
486174	1363674
486174	623771
486174	1363654
486174	601748
486174	1211009
486174	1096116
486174	493195
486174	847742
486174	1017525
486174	865162
486182	65828
486182	93389
486182	148250
486182	206250
486182	282730
486182	311575
486182	1283244
486182	711877
486182	523482
486182	205033
486182	558761
486182	840776
486182	612517
486182	200645
486182	267284
486182	589691
486182	1363600
486182	1363595
486182	1363581
486182	38197
486182	694112
486182	175072
486182	33827
486182	709214
486182	493195
486182	1279901
486182	498659
486182	89284
486182	492352
486182	949300
486182	665566
486182	184724
486182	1092542
486182	499216
486182	323824
486182	244736
486182	719692
486182	1075784
486182	669610
486182	1146208
486182	274938
486182	1276781
486182	55069
486182	591074
486182	1144236
486182	310419
486182	157128
486182	970713
486182	583928
486182	252212
486182	1363665
486182	1245009
486182	490383
486183	149026
486183	234536
486183	239783
486183	243433
486183	263237
486183	419212
486183	486044
486183	485991
486183	1363675
486183	1020944
486183	1256915
486183	827288
486183	1182131
486183	885080
486183	482033
486183	429690
486183	260443
486183	973592
486183	496504
486183	732115
486183	893081
486183	873491
486183	860251
486183	201620
486183	859005
486183	1234415
486199	134502
486199	136806
486199	194317
486199	328265
486199	382857
486199	393919
486199	498575
486199	692916
486199	698306
486199	1006538
486202	486290
486202	486291
486202	1363625
486202	37122
486202	1169272
486202	1151768
486202	1218791
486202	218116
486202	1117382
486202	1297779
486202	1096177
486208	37504
486208	38281
486208	71555
486208	136876
486208	279754
486208	311575
486208	356164
486208	356220
486208	359508
486208	361212
486208	394053
486208	397541
486208	408488
486208	481932
486208	486212
486208	494079
486208	756585
486208	964515
486208	965593
486210	138762
486210	225839
486210	486227
486210	703649
486210	748014
486210	852819
486210	922799
486210	1369068
486211	38010
486211	90877
486211	237940
486211	272148
486211	312783
486211	409691
486211	454671
486211	482779
486211	483843
486211	486227
486211	496264
486211	496296
486211	520954
486211	663186
486211	677930
486211	756462
486211	904438
486211	1601773
486212	37934
486212	60945
486212	90067
486212	232336
486212	238584
486212	315936
486212	344556
486212	345177
486212	361212
486212	409794
486212	413360
486212	467870
486212	468123
486212	483539
486212	390022
486212	38691
486212	486208
486212	326982
486212	384097
486212	362694
486212	1064187
486212	356733
486212	1162486
486212	333462
486212	583664
486212	1363613
486212	677872
486212	356121
486212	1200087
486212	1278446
486212	557357
486212	891651
486212	37145
486212	895861
486212	125195
486212	214184
486212	269219
486212	153661
486212	1252560
486212	1232274
486212	1000908
486212	497788
486212	486141
486212	500626
486212	1134976
486212	159831
486212	797430
486212	34598
486212	666021
486212	790127
486212	1196944
486212	269146
486213	38053
486213	56564
486213	58509
486213	485592
486213	486218
486213	486281
486213	593421
486213	614270
486213	649418
486213	649389
486213	649420
486213	649396
486213	991585
486213	1210624
486215	117227
486215	207761
486215	422306
486215	486169
486215	486140
486215	486218
486215	543532
486215	595958
486215	734002
486215	889982
486215	911935
486215	915641
486215	968490
486217	207761
486217	224865
486217	233182
486217	237630
486217	249016
486217	278464
486217	326009
486217	329979
486217	346214
486217	365181
486217	403960
486217	434748
486217	434458
486217	486243
486217	486218
486217	494211
486217	550031
486217	558449
486217	677404
486217	977590
486218	44796
486218	55138
486218	207761
486218	224865
486218	268301
486218	326009
486218	361201
486218	483818
486218	486140
486218	489849
486218	556816
486218	486272
486218	486234
486218	486337
486218	588485
486218	37145
486218	486274
486218	486213
486218	556809
486218	283748
486218	146666
486218	494211
486218	486217
486218	974257
486218	763298
486218	398213
486218	1130598
486218	120542
486218	78834
486218	428929
486218	1086223
486218	972056
486218	991909
486218	1065740
486218	757193
486218	486333
486218	1331959
486218	60329
486218	1052107
486218	187153
486218	911790
486218	873251
486218	410719
486218	286975
486227	38016
486227	56564
486227	225839
486227	240584
486227	268269
486227	361134
486227	410918
486227	467123
486227	483850
486227	486136
486227	587883
486227	587952
486227	589874
486227	609548
486227	676326
486227	834306
486227	865782
486227	951079
486228	90877
486228	225839
486228	298614
486228	353191
486228	469962
486228	482726
486228	483850
486228	485774
486228	485900
486228	486227
486228	498087
486228	539382
486228	994700
486229	248779
486229	398481
486229	407112
486229	414436
486229	434884
486229	720365
486229	686447
486229	1363681
486229	495468
486229	912754
486229	38770
486229	676326
486229	1098938
486229	935538
486229	234748
486229	37145
486229	802724
486229	1363680
486229	935193
486229	673063
486229	489963
486229	999968
486229	1179447
486229	534344
486229	696028
486229	873118
486229	892326
486229	1363685
486229	890787
486229	547832
486229	495531
486230	38462
486230	53049
486230	180392
486230	236554
486230	237940
486230	312671
486230	322338
486230	351332
486230	360976
486230	409691
486230	494240
486230	603028
486230	745439
486230	810127
486230	834306
486230	846206
486230	1088678
486232	225839
486232	357452
486232	483850
486232	486227
486232	928321
486233	59086
486233	220086
486233	589874
486233	934906
486233	1094731
486234	109472
486234	207761
486234	224865
486234	249016
486234	268301
486234	356697
486234	486140
486234	486218
486234	588649
486239	43318
486239	157594
486239	191241
486239	249256
486239	254095
486239	309439
486239	309810
486239	355643
486239	359408
486239	393917
486239	394005
486239	428925
486239	473432
486239	211279
486239	1050624
486239	311662
486239	1044993
486239	443201
486239	249606
486239	1011593
486239	1363567
486239	1224889
486239	187025
486239	637168
486239	1029687
486239	991153
486239	344320
486239	112251
486239	490193
486239	492350
486239	281017
486239	1074295
486239	678375
486239	692261
486239	356652
486239	711574
486239	755422
486239	435346
486239	877764
486239	1159470
486239	551612
486239	878048
486239	486060
486239	1166470
486239	863883
486239	89284
486239	731547
486239	231611
486239	263060
486239	1263305
486239	263311
486239	394001
486239	420227
486239	229177
486239	1304587
486239	1131808
486239	357797
486239	979148
486239	845075
486239	430924
486239	249014
486240	157578
486240	195980
486240	200192
486240	213392
486240	299644
486240	344938
486240	345496
486240	356923
486240	377070
486240	391356
486240	395319
486240	422800
486240	437292
486240	477351
486240	481703
486240	1001477
486240	815980
486240	492557
486240	471943
486240	949959
486240	995117
486240	675197
486240	1200376
486240	257598
486240	225372
486240	53499
486240	316742
486240	314204
486240	1071977
486240	439537
486240	492522
486240	1025471
486240	987302
486240	1116682
486240	490484
486240	484213
486240	79583
486240	790126
486240	849260
486240	348350
486240	1067104
486240	794967
486240	200684
486240	502202
486240	22103
486240	291113
486240	253310
486240	437290
486240	200264
486240	221160
486240	466822
486241	347969
486241	452385
486243	361835
486243	486006
486244	43086
486244	131514
486244	153784
486244	219243
486244	246159
486244	345494
486244	346611
486244	373784
486244	416580
486244	464592
486244	481445
486244	486057
486244	486059
486244	486011
486244	489634
486244	489722
486244	543007
486244	542938
486244	542956
486244	547759
486244	655413
486244	702061
486244	787339
486244	860499
486244	977302
486244	1076302
486244	1289457
486268	36853
486268	128756
486268	171581
486268	317106
486268	756744
486268	290098
486268	423624
486268	407608
486268	807599
486268	668316
486268	563861
486268	772638
486268	54410
486268	360551
486268	807613
486268	187831
486268	563860
486269	36853
486269	824089
486269	888783
486270	54317
486270	60945
486270	126874
486270	292711
486270	341207
486270	356734
486270	373258
486270	486281
486270	498600
486270	500627
486270	630341
486270	713283
486270	754127
486270	830737
486270	998499
486270	1176466
486270	1500636
486271	36853
486272	38767
486272	207761
486272	224865
486272	234898
486272	430707
486272	483819
486272	483851
486272	486140
486272	486218
486272	558449
486272	699956
486272	1145375
486274	48537
486274	279437
486274	486218
486274	529252
486274	580202
486274	704670
486276	117227
486276	131514
486276	250010
486276	343377
486276	348154
486276	398590
486276	403924
486276	494420
486276	649396
486276	699418
486276	709950
486276	733651
486276	844962
486276	867505
486276	898288
486276	926825
486277	856203
486277	1006077
486277	37145
486277	231910
486278	36853
486278	1140952
486279	38413
486279	131514
486279	134633
486279	140275
486279	200513
486279	238584
486279	249831
486279	289414
486279	293432
486279	346321
486279	358103
486279	361212
486279	381878
486279	398590
486279	486169
486279	486276
486279	489138
486279	494096
486279	495322
486279	542143
486279	592486
486279	638694
486279	671279
486279	699418
486279	709950
486279	752363
486279	765071
486279	830929
486279	834021
486279	893389
486279	901530
486279	926825
486281	58509
486281	206997
486281	361209
486281	486270
486281	1106525
486281	263058
486281	501130
486281	486213
486281	266959
486281	78834
486281	649394
486281	335190
486281	66329
486281	664685
486281	1166799
486281	1363603
486283	702061
486285	279885
486285	1006249
486285	703270
486285	947151
486285	430867
486286	38073
486286	361212
486286	1368873
486287	72980
486287	88261
486287	93498
486287	133767
486287	134853
486287	174877
486287	175073
486287	187043
486287	234534
486287	282492
486287	343139
486287	356584
486287	425731
486287	498082
486287	498972
486287	536295
486287	573142
486287	693079
486287	733867
486287	734179
486287	742467
486287	787354
486287	834230
486287	959654
486287	1416966
486288	64423
486288	116499
486288	125044
486288	165614
486288	175073
486288	187219
486288	204236
486288	249601
486288	278091
486288	285755
486288	356646
486288	361540
486288	361905
486288	407943
486288	957256
486288	285427
486288	282178
486288	703340
486288	693021
486288	401926
486288	489702
486288	489749
486288	487369
486288	37122
486288	912611
486288	584297
486288	693461
486288	473147
486288	1011949
486288	61047
486288	321994
486288	191285
486288	901530
486288	498925
486288	119248
486288	522653
486288	754661
486288	523603
486288	946523
486288	523605
486288	703426
486288	409688
486288	824145
486288	74964
486288	86637
486290	164318
486290	611191
486290	220234
486290	1363566
486290	988350
486290	486202
486290	863187
486290	1109869
486290	486354
486290	37122
486290	1363699
486290	1363718
486291	37122
486295	37500
486295	38294
486295	38760
486295	73117
486295	165610
486295	190402
486295	232816
486295	430679
486295	485988
486295	494141
486295	546543
486296	165752
486296	351679
486296	361211
486296	493270
486296	498410
486296	589679
486296	630344
486296	637168
486296	677605
486296	803009
486296	950944
486296	996709
486296	996741
486296	1006538
486296	1386727
486297	38053
486297	38425
486297	38294
486297	38760
486297	149026
486297	341207
486297	429516
486297	430679
486297	437263
486297	483821
486297	485988
486297	494141
486297	512436
486297	637506
486297	1008434
486297	1083676
486297	1143206
486297	1362543
486298	486044
486326	60798
486326	103800
486326	223882
486326	257274
486326	258936
486326	355637
486326	355462
486326	355809
486326	462758
486326	466428
486326	514567
486326	679268
486326	815063
486326	1074062
486326	1075972
486331	403961
486331	403921
486331	493860
486331	500626
486331	620141
486331	850709
486331	1091182
486331	1199986
486334	220961
486334	263471
486334	286179
486334	650121
486334	683204
486334	721090
486334	951751
486334	1020755
486337	116629
486337	116595
486337	150725
486337	193515
486337	207627
486337	207761
486337	221873
486337	224865
486337	229710
486337	237557
486337	313613
486337	482774
486337	486140
486337	486218
486337	486333
486337	544180
486337	544414
486337	556816
486337	780885
486337	832332
486337	1074409
486337	1270092
486348	36853
486348	146796
486348	174686
486348	176704
486348	258444
486348	329678
486348	412852
486348	415976
486348	422334
486348	422525
486348	423055
486348	754475
486348	41135
486348	836871
486348	486352
486348	533772
486348	1038750
486348	422616
486348	539807
486348	82010
486348	490508
486348	370431
486348	666182
486348	419681
486348	365983
486348	556279
486348	486400
486348	872960
486348	274958
486348	551869
486349	36853
486349	45384
486349	415970
486349	486402
486349	563860
486349	563861
486349	618419
486349	807634
486352	36853
486352	62586
486352	85243
486352	154982
486352	186477
486352	187777
486352	187836
486352	187771
486352	194821
486352	237567
486352	275782
486352	329433
486352	342708
486352	452455
486352	486348
486352	496331
486352	590805
486352	1035475
486353	36853
486353	45384
486353	85243
486353	90957
486353	154979
486353	187771
486353	228362
486353	290580
486353	417610
486353	417952
486353	422927
486353	653773
486353	693234
486353	873024
486354	38595
486354	86602
486354	135270
486354	141649
486354	224645
486354	224655
486354	344933
486354	346214
486354	356283
486354	356288
486354	380788
486354	385913
486354	395293
486354	411997
486354	454503
486354	486290
486354	500749
486354	501228
486354	501336
486354	501340
486354	519275
486354	541136
486354	621342
486354	630368
486354	699978
486354	813137
486354	851006
486355	434151
486356	434481
486356	434488
486356	482821
486356	781548
486356	1103773
486357	79710
486357	189090
486357	209376
486357	232193
486357	406813
486357	414002
486357	494011
486357	494520
486357	497863
486357	498092
486357	693019
486357	812840
486359	71704
486359	96948
486359	136876
486359	139969
486359	174877
486359	187219
486359	228562
486359	234534
486359	234537
486359	263280
486359	342295
486359	343139
486359	393610
486359	450872
486359	481707
486359	498972
486359	541137
486359	693114
486359	693079
486359	832284
486359	834230
486359	1003207
486359	1147277
486360	58704
486360	155121
486360	263209
486360	292778
486360	500241
486360	515741
486360	555202
486360	555989
486360	587310
486360	753573
486398	36853
486398	85243
486398	128756
486398	220664
486398	286065
486398	311982
486398	807599
486398	618419
486398	256370
486398	245314
486398	399179
486398	294490
486398	597051
486398	563861
486398	1008247
486398	309739
486398	344704
486398	498478
486398	221287
486398	823238
486398	268183
486398	522320
486398	495716
486398	546636
486398	807637
486398	486402
486398	1044760
486398	418950
486399	36853
486399	103801
486399	258444
486399	268148
486399	422525
486399	422379
486399	422489
486399	467771
486399	482798
486399	486758
486399	498700
486399	517814
486399	544862
486399	556279
486399	590899
486399	597533
486399	699693
486399	870253
486399	1076808
486399	1122164
486399	1127401
486400	36853
486400	38506
486400	220247
486400	232825
486400	400991
486400	417690
486400	421532
486400	422334
486400	422525
486400	422487
486400	422489
486400	422960
486400	423029
486400	483874
486400	486348
486400	1363891
486400	836895
486400	499229
486400	286154
486400	499227
486400	859862
486400	665821
486400	187831
486400	1038750
486400	530477
486400	1040495
486400	422616
486400	539650
486400	545888
486400	499228
486400	237411
486400	497437
486400	666182
486400	271696
486400	486399
486400	666212
486400	1017356
486400	751697
486400	347839
486400	499300
486400	263938
486400	370431
486402	36853
486402	90957
486402	153899
486402	162357
486402	169842
486402	171581
486402	324744
486402	355148
486402	423591
486402	486398
486402	62916
486402	763820
486402	128228
486402	530435
486402	90958
486402	618419
486402	711776
486402	486349
486402	984042
486402	807634
486402	155583
486402	693721
486402	527506
486402	510826
486402	187776
486402	736632
486402	103730
486402	284328
486402	509650
486402	1094565
486402	187962
486402	55148
486402	290098
486402	54963
486402	892969
486402	1363965
486402	41411
486402	746186
486402	360551
486402	103350
486402	618514
486478	896125
486478	438596
486478	497651
486478	940085
486478	810853
486478	309739
486478	633847
486511	441538
486511	483764
486511	1363956
486511	106411
486511	33111
486514	50150
486514	51921
486514	105859
486514	108117
486514	174615
486514	174790
486514	186050
486514	372693
486514	372687
486514	372690
486514	610706
486514	500961
486514	48555
486514	611271
486514	215105
486514	870315
486514	885260
486514	595422
486514	257120
486514	544345
486514	142638
486514	86045
486514	490254
486514	611297
486514	207887
486514	756290
486514	541182
486514	233277
486514	420358
486514	611813
486514	611932
486524	539833
486524	148958
486555	38469
486555	55255
486555	66302
486555	78253
486555	169557
486555	200513
486555	325985
486555	344968
486555	353191
486555	359007
486555	359508
486555	451672
486555	481707
486555	483539
486555	485497
486555	290074
486555	996595
486555	690195
486555	702271
486555	361975
486555	181887
486555	41283
486555	438315
486555	323669
486555	47684
486555	485745
486555	1134480
486555	342191
486555	490880
486555	490849
486555	837961
486555	669376
486555	244633
486555	755077
486555	147112
486555	326982
486555	1115966
486555	669097
486555	1364026
486555	274148
486555	307864
486555	495945
486555	51864
486555	1295402
486563	37137
486563	53049
486563	92278
486563	161541
486563	187095
486563	232314
486563	249540
486563	274248
486563	489728
486563	489784
486563	1017536
486563	1072733
486563	1074663
486563	1193721
486563	1226539
486563	1231664
486583	347106
486651	1131574
486654	36855
486654	37502
486654	37936
486654	200208
486654	200260
486654	392883
486654	409491
486654	434481
486654	435773
486654	472482
486654	620113
486654	490506
486654	448985
486654	831293
486654	36910
486654	655913
486654	1064805
486654	287512
486654	134631
486654	200263
486654	154719
486654	200196
486654	1354
486654	489849
486654	489725
486654	488328
486654	494240
486654	492820
486654	37141
486654	110498
486654	154964
486654	38687
486654	155188
486654	394004
486654	745222
486654	200210
486654	453440
486655	36855
486655	38680
486655	136806
486655	333142
486655	344873
486655	492327
486655	556036
486655	1231831
486656	36855
486656	80870
486656	187152
486656	248984
486656	249627
486656	333142
486656	361264
486656	361739
486656	482782
486656	489138
486656	494187
486656	754884
486666	37248
486666	145586
486666	147281
486666	187572
486666	263289
486666	276789
486666	345352
486666	351179
486666	356663
486666	488264
486666	501555
486666	592811
486666	677926
486666	756462
486666	825332
486666	825354
486666	846199
486666	1182561
486667	37248
486667	37507
486667	38580
486667	73239
486667	78646
486667	90589
486667	118908
486667	122393
486667	134538
486667	155297
486667	155355
486667	160824
486667	186240
486667	266984
486667	268961
486667	269452
486667	282492
486667	303904
486667	312729
486667	343765
486667	356218
486667	357953
486667	366973
486667	366974
486667	366975
486667	380788
486667	381975
486667	390483
486667	409691
486667	417545
486667	426801
486667	430872
486667	433606
486667	434488
486667	448280
486667	451939
486667	467870
486667	482823
486667	485378
486667	233896
486667	513717
486667	957954
486667	667673
486667	154719
486667	155114
486667	234539
486667	490442
486667	637170
486667	343125
486667	209529
486667	1313590
486667	414763
486667	647345
486667	748391
486667	620111
486667	893343
486667	949767
486667	781299
486667	28841
486667	380795
486667	635623
486667	850666
486667	393656
486667	234530
486667	195508
486667	677924
486667	679967
486667	1040021
486667	490850
486667	232341
486667	165544
486667	489727
486667	494627
486667	588433
486667	413703
486667	403050
486667	654807
486667	90338
486667	495957
486667	348053
486667	356602
486667	357967
486667	745525
486667	831314
486667	655461
486667	498529
486667	700219
486667	1315614
486667	287913
486667	142378
486667	486671
486667	348350
486667	678129
486667	850601
486667	165748
486667	733869
486667	722209
486667	297617
486667	546215
486667	733770
486667	192113
486667	155188
486667	100314
486669	37248
486669	54869
486669	134721
486669	193071
486669	199537
486669	276789
486669	278571
486669	341710
486669	362025
486669	485880
486669	636652
486669	636541
486669	639477
486669	668773
486669	827032
486669	979816
486669	1197179
486671	37248
486671	142565
486671	157578
486671	282492
486671	342446
486671	345486
486671	362025
486671	481703
486671	485010
486671	486672
486671	487221
486671	825332
486671	943045
486671	1084474
486672	37248
486672	60492
486672	99103
486672	137132
486672	238589
486672	246324
486672	251401
486672	270749
486672	342446
486672	356663
486672	485010
486672	1179321
486672	571104
486672	663679
486672	490466
486672	92696
486672	486671
486672	487222
486672	445032
486672	361109
486672	524908
486673	37248
486673	157578
486673	160662
486673	165674
486673	233703
486673	246324
486673	266922
486673	336211
486673	342446
486673	345486
486673	345934
486673	351644
486673	380727
486673	410739
486673	439485
486673	481703
486673	485010
486673	487322
486673	487220
486673	494067
486673	513568
486673	525785
486673	640638
486673	714111
486673	727312
486673	781002
486673	820731
486673	943045
486673	943051
486673	958862
486673	1040006
486673	1105756
486673	1186060
486679	38675
486679	121916
486679	203694
486679	223511
486679	454674
486679	456616
486679	854507
486679	1363855
486679	958325
486679	1336091
486679	80517
486679	218309
486681	36855
486681	38010
486681	38680
486681	80870
486681	136806
486681	218180
486681	249627
486681	289366
486681	315927
486681	333142
486681	347107
486681	435773
486681	472482
486681	486656
486681	489138
486681	493414
486681	503408
486681	752546
486681	814774
486681	842483
486682	36855
486682	38016
486682	38758
486682	134502
486682	136806
486682	187104
486682	232747
486682	243433
486682	356274
486682	416972
486682	428691
486682	437262
486682	467823
486682	90819
486682	434586
486682	1256505
486682	487697
486682	483897
486682	349331
486682	311501
486682	163792
486682	495957
486682	485499
486682	503458
486682	407946
486682	787336
486682	487695
486682	147112
486682	271929
486682	721690
486682	500310
486682	497915
486682	958584
486682	103488
486682	477375
486682	496533
486682	492942
486682	484226
486682	167997
486682	590131
486704	37660
486704	206247
486704	268267
486704	429074
486704	493188
486704	493370
486704	706620
486704	727244
486704	735515
486704	752689
486704	914775
486704	916819
486704	994590
486704	1081773
486704	1099890
486704	1206854
486704	1274643
486704	1363666
486713	57204
486713	124076
486714	50119
486714	54869
486714	122345
486714	125045
486714	204668
486714	231817
486714	257740
486714	263470
486714	339795
486714	398282
486714	398007
486714	487223
486714	494012
486714	495431
486714	499877
486714	523815
486714	715826
486714	715828
486714	993145
486714	1087616
486714	1102305
486714	1277844
486715	131131
486715	218180
486715	223295
486715	353984
486715	466891
486715	702227
486715	1545185
486717	341017
486717	482798
486717	509614
486717	1017401
486722	130094
486722	145009
486722	305228
486722	410283
486722	421594
486722	1165423
486722	414171
486722	426042
486722	1676
486722	225944
486722	342398
486722	145574
486722	824101
486722	61989
486722	419458
486753	475644
486758	169842
486758	258444
486758	343533
486758	415778
486758	417066
486758	422525
486758	467771
486758	475644
486758	829723
486758	556279
486758	256370
486758	829668
486758	124076
486758	901441
486758	1017401
486758	1292993
486758	807628
486758	486399
486758	1204950
486758	89209
486772	100225
486772	170535
486772	271173
486772	318182
486772	332830
486772	342708
486772	350786
486772	380853
486772	395527
486772	482573
486772	1073750
486772	1000950
486772	29189
486772	461350
486772	302423
486772	377259
486772	494977
486772	743929
486772	153659
486772	124076
486772	51864
486772	1252716
486772	209552
486772	1676
486772	410280
486772	275804
486772	226027
486777	37126
486777	39958
486777	191807
486777	335968
486777	359851
486777	367470
486777	462965
486777	462961
486777	472530
486777	513408
486777	692882
486888	86310
486888	115546
486888	180626
486888	186235
486888	188939
486888	200208
486888	205583
486888	228971
486888	231853
486888	234537
486888	239238
486888	272806
486888	276593
486888	312513
486888	313933
486888	336345
486888	346089
486888	347269
486888	348262
486888	369631
486888	376386
486888	381547
486888	385913
486888	385916
486888	387423
486888	394003
486888	412377
486888	414002
486888	481012
486888	481742
486888	493395
486888	495119
486888	497231
486888	541136
486888	544655
486888	561250
486888	583906
486888	660958
486888	707548
486888	766434
486888	788368
486888	832474
486888	865758
486888	896143
486888	1050187
486888	1486632
486894	42798
486894	168060
486894	174834
486894	182827
486894	187627
